course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,392.526709127114,41.31515932310663,2.0243580435340056,-1.0,2018-11-05 18:15:38,SGV_2801_peu
-1.0,128.0,41.31605848518257,2.024081342505423,0.9737265706062316,2018-11-05 18:15:42,SGV_2801_peu
-1.0,128.0,41.31597592501588,2.024118149662791,1.1294611692428589,2018-11-05 18:15:43,SGV_2801_peu
-1.0,48.00000000000001,41.31570063251794,2.0240713236550305,1.1294611692428589,2018-11-05 18:15:44,SGV_2801_peu
-1.0,48.00000000000001,41.31579593212937,2.023971578891386,1.5503735542297363,2018-11-05 18:15:45,SGV_2801_peu
-1.0,48.00000000000001,41.31576217359895,2.0240104188086114,0.7896191477775574,2018-11-05 18:15:46,SGV_2801_peu
-1.0,48.00000000000001,41.3157546236296,2.02397737592907,0.8510088920593262,2018-11-05 18:15:48,SGV_2801_peu
-1.0,24.000000000000004,41.31570166000565,2.023924325405246,0.8724275827407837,2018-11-05 18:15:49,SGV_2801_peu
-1.0,24.00362482104263,41.31566276809837,2.023885844243932,1.0643545389175415,2018-11-05 18:15:50,SGV_2801_peu
354.1251730674883,24.00362482104263,41.31567781328014,2.0239450956280374,1.0643545389175415,2018-11-05 18:15:51,SGV_2801_peu
341.3194972794415,16.002416547361754,41.31570447650462,2.0239882337377906,1.0553516149520874,2018-11-05 18:15:53,SGV_2801_peu
321.1710402845508,8.001208273680877,41.31573750647943,2.024015336083869,1.091038703918457,2018-11-05 18:15:55,SGV_2801_peu
296.61844999207926,8.001208273680877,41.31576613533215,2.024023435872061,1.2621972560882568,2018-11-05 18:15:58,SGV_2801_peu
337.5578662167053,6.000906205260658,41.31579607523131,2.024028190731193,0.8642081022262573,2018-11-05 18:16:01,SGV_2801_peu
340.52233224103094,6.000906205260658,41.31580785764914,2.0240183566284857,0.4502871036529541,2018-11-05 18:16:04,SGV_2801_peu
339.64391527225393,6.000906205260658,41.31582308596593,2.0240033168894644,0.9979522824287416,2018-11-05 18:16:06,SGV_2801_peu
335.1708243848126,6.000906205260658,41.31583870368338,2.0239811622438357,1.0722978115081787,2018-11-05 18:16:08,SGV_2801_peu
333.9698039211576,6.000906205260658,41.315858840621694,2.0239463618721616,1.1298706531524658,2018-11-05 18:16:10,SGV_2801_peu
311.52178615726365,6.000906205260658,41.31587639119295,2.0239373744210973,1.3336783647537231,2018-11-05 18:16:11,SGV_2801_peu
329.9472049906136,6.000906205260658,41.31589273339265,2.0239132799428736,1.3861653804779053,2018-11-05 18:16:13,SGV_2801_peu
331.0244897472647,6.000906205260658,41.31592147081216,2.023890833407899,1.1542302370071411,2018-11-05 18:16:15,SGV_2801_peu
320.0795760551828,6.000906205260658,41.31592692788588,2.02386768007109,1.1721993684768677,2018-11-05 18:16:18,SGV_2801_peu
340.77698901404574,6.000906205260658,41.31594807724058,2.023854600243059,1.1592357158660889,2018-11-05 18:16:20,SGV_2801_peu
338.94726329766934,6.000906205260658,41.3159655523719,2.023846773491213,1.180619239807129,2018-11-05 18:16:22,SGV_2801_peu
323.97606237289165,6.000906205260658,41.31598870032372,2.0238226126185133,1.180619239807129,2018-11-05 18:16:24,SGV_2801_peu
334.80259522627887,6.000906205260658,41.31601198092872,2.0238038972363435,0.8752729296684265,2018-11-05 18:16:26,SGV_2801_peu
328.4151115975097,8.001208273680877,41.31603459673252,2.023798763610229,0.9435769319534302,2018-11-05 18:16:27,SGV_2801_peu
330.3449952078751,8.001208273680877,41.31605132067335,2.0237638699533784,0.9834684133529664,2018-11-05 18:16:29,SGV_2801_peu
323.4129815777158,8.001208273680877,41.31607204775426,2.023747355311994,1.6327886581420898,2018-11-05 18:16:31,SGV_2801_peu
327.7257815857153,8.001208273680877,41.31608862280742,2.023727247563186,1.6327886581420898,2018-11-05 18:16:32,SGV_2801_peu
329.19028342679275,8.001208273680877,41.31610293049321,2.0237037483914,1.4438246488571167,2018-11-05 18:16:33,SGV_2801_peu
328.6521191617091,8.001208273680877,41.31612019180723,2.0236810567423067,1.1101778745651243,2018-11-05 18:16:35,SGV_2801_peu
319.7804684110496,8.001208273680877,41.316134515126016,2.023647133790103,1.4321726560592651,2018-11-05 18:16:37,SGV_2801_peu
320.30652958092395,8.001208273680877,41.31614412590457,2.023625230405142,1.1745456457138062,2018-11-05 18:16:39,SGV_2801_peu
312.9994019615476,8.001208273680877,41.31614848992607,2.023597258219901,1.5146459341049194,2018-11-05 18:16:41,SGV_2801_peu
316.2613090638489,8.001208273680877,41.31616629521493,2.0235771153334987,1.3715829849243164,2018-11-05 18:16:42,SGV_2801_peu
321.3499639200485,6.000906205260658,41.31617827666895,2.02355879513007,1.3715829849243164,2018-11-05 18:16:43,SGV_2801_peu
321.35272331647315,6.000906205260658,41.31620145947242,2.0235436241677744,1.1799787282943726,2018-11-05 18:16:46,SGV_2801_peu
329.2339146752108,6.000906205260658,41.316217733564834,2.023529845470968,1.1799787282943726,2018-11-05 18:16:48,SGV_2801_peu
357.73132170395826,6.000906205260658,41.31623681370588,2.023536712117753,1.114622950553894,2018-11-05 18:16:50,SGV_2801_peu
347.77498227158736,4.000604136840439,41.316260371351305,2.0235600505217843,0.6218616962432861,2018-11-05 18:16:52,SGV_2801_peu
297.02968202162737,6.000906205260658,41.31628076205235,2.023551627181259,0.7220603227615356,2018-11-05 18:16:55,SGV_2801_peu
316.7940638191099,6.000906205260658,41.31629877767168,2.02352918752568,0.8280565142631531,2018-11-05 18:16:58,SGV_2801_peu
310.5589480503453,6.000906205260658,41.31631196206421,2.023507260887224,0.9017779231071472,2018-11-05 18:17:00,SGV_2801_peu
315.0191708613904,6.000906205260658,41.3163328166489,2.023478633420497,0.7272810935974121,2018-11-05 18:17:02,SGV_2801_peu
300.6356394128006,6.000906205260658,41.31634655362541,2.023456105896161,1.210474729537964,2018-11-05 18:17:04,SGV_2801_peu
296.53326387275087,6.000906205260658,41.31636250981648,2.023442363429255,1.0459967851638794,2018-11-05 18:17:05,SGV_2801_peu
293.4714813131309,6.000906205260658,41.31637661573309,2.023419375912204,0.7003945708274841,2018-11-05 18:17:07,SGV_2801_peu
310.43851815489967,6.000906205260658,41.31638123617255,2.0234059279796397,0.5724169015884399,2018-11-05 18:17:10,SGV_2801_peu
325.9767613845718,6.000906205260658,41.31640047789302,2.023382283194699,1.058119535446167,2018-11-05 18:17:12,SGV_2801_peu
321.2083057966624,6.000906205260658,41.31641558232308,2.0233488591965365,0.764644205570221,2018-11-05 18:17:15,SGV_2801_peu
306.166890527217,6.000906205260658,41.31642995095449,2.023332202960312,1.0032137632369995,2018-11-05 18:17:17,SGV_2801_peu
343.39688565512256,6.000906205260658,41.31644920221993,2.0233144733969217,0.8359475135803223,2018-11-05 18:17:19,SGV_2801_peu
324.4391765193752,6.000906205260658,41.31646591698591,2.0232864059792086,1.010754942893982,2018-11-05 18:17:21,SGV_2801_peu
324.7044337459818,6.000906205260658,41.31647272743946,2.023254986244314,1.010754942893982,2018-11-05 18:17:22,SGV_2801_peu
327.58546217940653,6.000906205260658,41.316479673143405,2.023228849200762,1.0116387605667114,2018-11-05 18:17:23,SGV_2801_peu
331.1225166222327,6.000906205260658,41.3164901558194,2.0232047137279934,1.1189450025558472,2018-11-05 18:17:24,SGV_2801_peu
325.5063525960547,6.000906205260658,41.316511210444055,2.02316765326955,1.338541865348816,2018-11-05 18:17:26,SGV_2801_peu
328.9912790351353,6.000906205260658,41.31652448066513,2.023141708886617,1.4052165746688845,2018-11-05 18:17:27,SGV_2801_peu
329.68590927372554,6.000906205260658,41.31655155389732,2.023103410014005,1.0652389526367188,2018-11-05 18:17:29,SGV_2801_peu
323.5936264208843,6.000906205260658,41.31658035094107,2.0230858014685285,0.8942260146141052,2018-11-05 18:17:31,SGV_2801_peu
328.63367765095006,6.000906205260658,41.31659648803467,2.023072540057812,1.0541812181472778,2018-11-05 18:17:33,SGV_2801_peu
320.6387499821534,6.000906205260658,41.31660827807052,2.023044226409888,1.0353368520736694,2018-11-05 18:17:35,SGV_2801_peu
311.61861091893775,6.000906205260658,41.31662043167939,2.0230043371179405,1.4641035795211792,2018-11-05 18:17:37,SGV_2801_peu
312.75040058516555,6.000906205260658,41.31664920548664,2.022976242198329,1.429843544960022,2018-11-05 18:17:39,SGV_2801_peu
313.49983626165607,6.000906205260658,41.31666604344605,2.0229573236755902,1.3928316831588743,2018-11-05 18:17:40,SGV_2801_peu
313.8868074592723,6.000906205260658,41.31668300515332,2.022929850006768,1.4176417589187622,2018-11-05 18:17:42,SGV_2801_peu
312.8437556107413,4.000604136840439,41.31669853855111,2.0229065849905488,1.4176417589187622,2018-11-05 18:17:44,SGV_2801_peu
314.8521863965619,4.000604136840439,41.31671085843309,2.0228846873736166,1.507823824882507,2018-11-05 18:17:45,SGV_2801_peu
314.35123300207647,6.000906205260658,41.31672868023542,2.022871477944804,1.426058292388916,2018-11-05 18:17:47,SGV_2801_peu
324.73915842772215,6.000906205260658,41.31673866774889,2.0228499656962624,1.181403636932373,2018-11-05 18:17:48,SGV_2801_peu
323.6410552544809,6.000906205260658,41.31676051790978,2.0228192253799437,1.414436101913452,2018-11-05 18:17:50,SGV_2801_peu
319.5243636379308,6.000906205260658,41.31677951259497,2.022795517961732,1.3197418451309204,2018-11-05 18:17:53,SGV_2801_peu
332.42965090483307,6.000906205260658,41.31679908094281,2.0227783775189643,1.4196757078170776,2018-11-05 18:17:55,SGV_2801_peu
318.78326079222774,6.000906205260658,41.31681857741614,2.0227511365841493,1.4196757078170776,2018-11-05 18:17:57,SGV_2801_peu
312.9266194657519,6.000906205260658,41.3168371250752,2.0227295581582347,1.3731560707092283,2018-11-05 18:17:59,SGV_2801_peu
288.4037541565482,6.000906205260658,41.31685534413385,2.022699705970912,1.2586524486541748,2018-11-05 18:18:01,SGV_2801_peu
299.4942601609781,6.000906205260658,41.31687150043335,2.022677290186384,1.1141810417175293,2018-11-05 18:18:03,SGV_2801_peu
305.1149321120083,6.000906205260658,41.31688391934704,2.0226488413952715,1.12292742729187,2018-11-05 18:18:05,SGV_2801_peu
311.97678603901323,6.000906205260658,41.31690313845215,2.022632867982112,1.2233086824417114,2018-11-05 18:18:07,SGV_2801_peu
