course,haccuracy,latitude,longitude,speed,time,nickname
50.2734375,10.0,41.411213683934335,2.159407585861309,1.409999966621399,2018-11-07 06:01:56,VIR_3181_bus
40.4296875,10.0,41.4112429367764,2.1594360843320928,1.409999966621399,2018-11-07 06:01:58,VIR_3181_bus
74.8828125,10.0,41.41124876219911,2.159460727127417,0.4000000059604645,2018-11-07 06:02:01,VIR_3181_bus
82.265625,10.0,41.41124784018976,2.1594863757511225,0.7200000286102295,2018-11-07 06:02:03,VIR_3181_bus
71.015625,10.0,41.41125433616472,2.15951898135446,0.7400000095367432,2018-11-07 06:02:06,VIR_3181_bus
53.0859375,10.0,41.41127503946555,2.15953314677082,1.1399999856948853,2018-11-07 06:02:08,VIR_3181_bus
38.671875,10.0,41.41129448548091,2.1595290396382656,0.8199999928474426,2018-11-07 06:02:10,VIR_3181_bus
52.734375,10.0,41.41131602697206,2.1595361642559614,1.149999976158142,2018-11-07 06:02:12,VIR_3181_bus
68.5546875,10.0,41.411334592887584,2.159555191176161,0.3400000035762787,2018-11-07 06:02:15,VIR_3181_bus
67.5,10.0,41.41135089568925,2.1595836058279123,1.2300000190734863,2018-11-07 06:02:17,VIR_3181_bus
-1.0,695.005611597494,41.40831161846503,2.1312422624145637,-1.0,2018-11-07 09:26:17,VIR_3181_bus
-1.0,1414.0,41.41238846406517,2.1584487369779604,-1.0,2018-11-07 06:01:34,VIR_3181_bus
-1.0,65.0,41.41119918453523,2.159334105634592,-1.0,2018-11-07 06:01:34,VIR_3181_bus
40.4296875,50.0,41.41107831619812,2.1589926816543183,0.2000000029802322,2018-11-07 06:01:35,VIR_3181_bus
-1.0,30.0,41.41107236504686,2.1590277180095754,0.1599999964237213,2018-11-07 06:01:36,VIR_3181_bus
52.03125,10.0,41.41107995066923,2.1590630896409597,0.5299999713897705,2018-11-07 06:01:37,VIR_3181_bus
42.5390625,10.0,41.41110455155504,2.159097958358153,0.8799999952316284,2018-11-07 06:01:39,VIR_3181_bus
47.8125,10.0,41.41111511275304,2.159136012198552,0.699999988079071,2018-11-07 06:01:41,VIR_3181_bus
93.8671875,10.0,41.41111913606656,2.159162415193542,0.5400000214576721,2018-11-07 06:01:43,VIR_3181_bus
84.7265625,10.0,41.41112026762349,2.1591738145818558,0.0,2018-11-07 06:01:46,VIR_3181_bus
118.828125,10.0,41.41112190209461,2.1592025645097337,0.7799999713897705,2018-11-07 06:01:48,VIR_3181_bus
108.6328125,10.0,41.41112835616005,2.1592288836856923,0.7699999809265137,2018-11-07 06:01:49,VIR_3181_bus
86.484375,10.0,41.41113661233467,2.159252939747794,0.7799999713897705,2018-11-07 06:01:50,VIR_3181_bus
78.75,10.0,41.41115157403184,2.15928688645564,1.2200000286102295,2018-11-07 06:01:51,VIR_3181_bus
71.3671875,10.0,41.411166242362384,2.159314965831264,1.2200000286102295,2018-11-07 06:01:52,VIR_3181_bus
71.015625,10.0,41.41117651019377,2.1593471523394427,1.2200000286102295,2018-11-07 06:01:53,VIR_3181_bus
68.203125,10.0,41.41118635893,2.1593732200583062,1.149999976158142,2018-11-07 06:01:54,VIR_3181_bus
64.6875,10.0,41.41119800977541,2.159391576426252,1.1399999856948853,2018-11-07 06:01:55,VIR_3181_bus
50.2734375,10.0,41.411213683934335,2.159407585861309,1.409999966621399,2018-11-07 06:01:56,VIR_3181_bus
40.4296875,10.0,41.4112429367764,2.1594360843320928,1.409999966621399,2018-11-07 06:01:58,VIR_3181_bus
74.8828125,10.0,41.41124876219911,2.159460727127417,0.4000000059604645,2018-11-07 06:02:01,VIR_3181_bus
82.265625,10.0,41.41124784018976,2.1594863757511225,0.7200000286102295,2018-11-07 06:02:03,VIR_3181_bus
71.015625,10.0,41.41125433616472,2.15951898135446,0.7400000095367432,2018-11-07 06:02:06,VIR_3181_bus
53.0859375,10.0,41.41127503946555,2.15953314677082,1.1399999856948853,2018-11-07 06:02:08,VIR_3181_bus
38.671875,10.0,41.41129448548091,2.1595290396382656,0.8199999928474426,2018-11-07 06:02:10,VIR_3181_bus
52.734375,10.0,41.41131602697206,2.1595361642559614,1.149999976158142,2018-11-07 06:02:12,VIR_3181_bus
68.5546875,10.0,41.411334592887584,2.159555191176161,0.3400000035762787,2018-11-07 06:02:15,VIR_3181_bus
67.5,10.0,41.41135089568925,2.1595836058279123,1.2300000190734863,2018-11-07 06:02:17,VIR_3181_bus
-1.0,695.005611597494,41.40831161846503,2.1312422624145637,-1.0,2018-11-07 09:26:17,VIR_3181_bus
-1.0,1414.0,41.40435540281818,2.1223542181341672,-1.0,2018-11-07 09:26:17,VIR_3181_bus
